"sim_id","lon","lat","value"
123,0.916666666666667,0.583333333333333,3.73373596127435
123,1,0.583333333333333,3.84869233596511
123,0,0.5,5.33237285946257
123,0.0833333333333333,0.5,6.24228263686208
123,0.166666666666667,0.5,5.49775236724287
123,0.25,0.5,4.30503584244611
123,0.333333333333333,0.5,4.09295364540901
123,0.416666666666667,0.5,2.94361943142402
123,0.5,0.5,3.56915707457732
123,0.583333333333333,0.5,4.09588232551366
123,0.666666666666667,0.5,4.97641862393868
123,0.75,0.5,4.65808317297983
123,0.833333333333333,0.5,2.97910329196235
123,0.916666666666667,0.5,3.31942740776983
123,1,0.5,4.47078322242807
123,0,0.416666666666667,3.97900976850467
123,0.0833333333333333,0.416666666666667,5.06171892195718
123,0.166666666666667,0.416666666666667,4.1307576918426
123,0.25,0.416666666666667,3.86827294131536
123,0.333333333333333,0.416666666666667,4.46758687480508
123,0.416666666666667,0.416666666666667,4.86587566022328
123,0.5,0.416666666666667,3.70165965516532
123,0.583333333333333,0.416666666666667,3.91172259138714
123,0.666666666666667,0.416666666666667,0.17393702330807
123,0.75,0.416666666666667,5.97660782895033
123,0.833333333333333,0.416666666666667,4.67024899814513
123,0.916666666666667,0.416666666666667,4.59693862017108
123,1,0.416666666666667,5.48908852197737
123,0,0.333333333333333,4.50390002659928
123,0.0833333333333333,0.333333333333333,4.38545266693891
123,0.166666666666667,0.333333333333333,4.00659768972302
123,0.25,0.333333333333333,4.52675867370743
123,0.333333333333333,0.333333333333333,5.62833142564885
123,0.416666666666667,0.333333333333333,5.09918839845956
123,0.5,0.333333333333333,4.37136599353085
123,0.583333333333333,0.333333333333333,3.76923787495885
123,0.666666666666667,0.333333333333333,0.0451696269563691
123,0.75,0.333333333333333,6.25683524977357
123,0.833333333333333,0.333333333333333,4.52216646906748
123,0.916666666666667,0.333333333333333,4.35958365091841
123,1,0.333333333333333,5.51491678336391
123,0,0.25,4.63192876026774
123,0.0833333333333333,0.25,5.65994913820989
123,0.166666666666667,0.25,5.35613547558697
123,0.25,0.25,4.7574629514061
123,0.333333333333333,0.25,5.68690342881247
123,0.416666666666667,0.25,5.43696897770723
123,0.5,0.25,5.34299959921558
123,0.583333333333333,0.25,4.98252231007005
123,0.666666666666667,0.25,3.13511328085945
123,0.75,0.25,3.55271444269382
123,0.833333333333333,0.25,3.40173918052352
123,0.916666666666667,0.25,4.22309856409162
123,1,0.25,3.69262782484316
123,0,0.166666666666667,4.87480566715851
123,0.0833333333333333,0.166666666666667,5.15825148347329
123,0.166666666666667,0.166666666666667,5.22348993979614
123,0.25,0.166666666666667,4.55537995558073
123,0.333333333333333,0.166666666666667,4.07211215006099
123,0.416666666666667,0.166666666666667,4.75238503320498
123,0.5,0.166666666666667,5.99559124028881
123,0.583333333333333,0.166666666666667,5.4557154242958
123,0.666666666666667,0.166666666666667,3.24910625563674
123,0.75,0.166666666666667,3.31611648808646
123,0.833333333333333,0.166666666666667,2.99321000015565
123,0.916666666666667,0.166666666666667,4.55677801206477
123,1,0.166666666666667,3.62710846090177
123,0,0.0833333333333333,5.1149107392445
123,0.0833333333333333,0.0833333333333333,5.13922556901946
123,0.166666666666667,0.0833333333333333,5.35501588303137
123,0.25,0.0833333333333333,4.44515557795844
123,0.333333333333333,0.0833333333333333,4.03670258040531
123,0.416666666666667,0.0833333333333333,4.77292871291148
123,0.5,0.0833333333333333,0.365270443530559
123,0.583333333333333,0.0833333333333333,6.00281825550506
123,0.666666666666667,0.0833333333333333,5.27476578473032
123,0.75,0.0833333333333333,4.52013849783017
123,0.833333333333333,0.0833333333333333,4.75047591762692
123,0.916666666666667,0.0833333333333333,3.49855502674202
123,1,0.0833333333333333,3.16391864737029
123,0,0,0.366576819408705
123,0.0833333333333333,0,6.12333446951995
123,0.166666666666667,0,5.3842747119354
123,0.25,0,4.3442096872048
123,0.333333333333333,0,4.79672959788111
123,0.416666666666667,0,4.07190455646036
123,0.5,0,5.1674568833694
123,0.583333333333333,0,0.498183242754271
123,0.666666666666667,0,5.66106409295576
123,0.75,0,4.33694999652842
123,0.833333333333333,0,5.05035349274837
123,0.916666666666667,0,3.03480812365198
123,1,0,2.17343408840001
124,0,1,4.81361497358902
124,0.0833333333333333,1,3.27451363407769
124,0.166666666666667,1,3.95259987283554
124,0.25,1,4.72050876460135
124,0.333333333333333,1,4.20693777307802
124,0.416666666666667,1,4.36343386029512
124,0.5,1,4.89003085822721
124,0.583333333333333,1,3.87709346713433
124,0.666666666666667,1,4.07753266266687
124,0.75,1,3.76333879870058
124,0.833333333333333,1,4.67142558504593
124,0.916666666666667,1,5.55446247937102
124,1,1,2.99615397223553
124,0,0.916666666666667,4.98812642891482
124,0.0833333333333333,0.916666666666667,4.04555298071094
124,0.166666666666667,0.916666666666667,4.03189866193893
124,0.25,0.916666666666667,2.74821015084052
124,0.333333333333333,0.916666666666667,3.16998437086993
124,0.416666666666667,0.916666666666667,3.33656329367056
124,0.5,0.916666666666667,4.39272104547055
124,0.583333333333333,0.916666666666667,4.78159324334997
124,0.666666666666667,0.916666666666667,4.20383451808869
124,0.75,0.916666666666667,3.42061913917296
124,0.833333333333333,0.916666666666667,3.144716485915
124,0.916666666666667,0.916666666666667,4.29578921068431
124,1,0.916666666666667,4.91058408095542
124,0,0.833333333333333,5.56378037915642
124,0.0833333333333333,0.833333333333333,4.39487027837625
124,0.166666666666667,0.833333333333333,2.94783742826101
124,0.25,0.833333333333333,1.28024721338409
124,0.333333333333333,0.833333333333333,4.18004812100508
124,0.416666666666667,0.833333333333333,5.71868297377146
124,0.5,0.833333333333333,0.0688656651279826
124,0.583333333333333,0.833333333333333,0.165018605571502
124,0.666666666666667,0.833333333333333,0.0233502660065934
124,0.75,0.833333333333333,5.28687252569371
124,0.833333333333333,0.833333333333333,4.37238010393075
124,0.916666666666667,0.833333333333333,3.87943283367906
124,1,0.833333333333333,5.15414855055834
124,0,0.75,6.01219165280937
124,0.0833333333333333,0.75,3.29222497296619
124,0.166666666666667,0.75,2.19118625773514
124,0.25,0.75,1.40656075627584
124,0.333333333333333,0.75,4.73619343087355
124,0.416666666666667,0.75,1.41142841139867
124,0.5,0.75,1.42222379336773
124,0.583333333333333,0.75,0.466964106293105
124,0.666666666666667,0.75,0.591178212364003
124,0.75,0.75,5.29373296436964
124,0.833333333333333,0.75,3.51390183173654
124,0.916666666666667,0.75,3.7317772494337
124,1,0.75,4.57184891162613
124,0,0.666666666666667,4.99571198106315
124,0.0833333333333333,0.666666666666667,4.02414992911471
124,0.166666666666667,0.666666666666667,2.87349631957681
124,0.25,0.666666666666667,2.90230350038471
124,0.333333333333333,0.666666666666667,4.93150547125294
124,0.416666666666667,0.666666666666667,0.355522788416534
124,0.5,0.666666666666667,0.477826883389151
124,0.583333333333333,0.666666666666667,5.94943741813634
124,0.666666666666667,0.666666666666667,5.16537546213517
124,0.75,0.666666666666667,4.44621543093421
124,0.833333333333333,0.666666666666667,4.28973800161417
124,0.916666666666667,0.666666666666667,2.56883446541621
124,1,0.666666666666667,4.66601227670365
124,0,0.583333333333333,2.92635983822986
124,0.0833333333333333,0.583333333333333,4.25455983123562
124,0.166666666666667,0.583333333333333,4.86387867855515
124,0.25,0.583333333333333,5.35681320719724
124,0.333333333333333,0.583333333333333,5.38540527887256
124,0.416666666666667,0.583333333333333,5.23727647547028
124,0.5,0.583333333333333,5.57185921628589
124,0.583333333333333,0.583333333333333,5.19168247610301
124,0.666666666666667,0.583333333333333,4.4317530350636
124,0.75,0.583333333333333,3.9486957681738
124,0.833333333333333,0.583333333333333,4.38209824206646
124,0.916666666666667,0.583333333333333,3.60675634720996
124,1,0.583333333333333,5.52970526225184
124,0,0.5,2.88949193952845
124,0.0833333333333333,0.5,4.59900519311516
124,0.166666666666667,0.5,5.75939480311528
124,0.25,0.5,0.363062409828453
124,0.333333333333333,0.5,0.230151541186173
124,0.416666666666667,0.5,3.68034318617609
124,0.5,0.5,4.04175559552836
124,0.583333333333333,0.5,4.47263729837434
124,0.666666666666667,0.5,4.35118322662207
124,0.75,0.5,4.64720983763677
124,0.833333333333333,0.5,3.89575354331025
124,0.916666666666667,0.5,2.5435856787344
124,1,0.5,4.56158928086067
124,0,0.416666666666667,4.53495704075474
124,0.0833333333333333,0.416666666666667,5.2993555312866
124,0.166666666666667,0.416666666666667,4.32073273181956
124,0.25,0.416666666666667,3.67742392379495
124,0.333333333333333,0.416666666666667,3.38588016771605
124,0.416666666666667,0.416666666666667,1.73887790180475
124,0.5,0.416666666666667,3.22579135285381
124,0.583333333333333,0.416666666666667,3.7803783098141
124,0.666666666666667,0.416666666666667,5.30114044256242
124,0.75,0.416666666666667,4.04996439898653
124,0.833333333333333,0.416666666666667,2.54849724854752
124,0.916666666666667,0.416666666666667,2.87370865547824
124,1,0.416666666666667,4.75464930368195
124,0,0.333333333333333,4.5597440758866
124,0.0833333333333333,0.333333333333333,3.29147826338749
124,0.166666666666667,0.333333333333333,2.26155810367334
124,0.25,0.333333333333333,3.07300563862896
124,0.333333333333333,0.333333333333333,3.64492696531984
124,0.416666666666667,0.333333333333333,3.5320183033784
124,0.5,0.333333333333333,4.72693885566772
124,0.583333333333333,0.333333333333333,5.15591582814959
124,0.666666666666667,0.333333333333333,5.73302915104096
124,0.75,0.333333333333333,4.36647813320807
124,0.833333333333333,0.333333333333333,3.98011274477087
124,0.916666666666667,0.333333333333333,3.9828215006082
124,1,0.333333333333333,0.0834337618395358
124,0,0.25,4.04592664925526
124,0.0833333333333333,0.25,3.39904619427591
124,0.166666666666667,0.25,3.56418727823404
124,0.25,0.25,4.13041774999845
124,0.333333333333333,0.25,6.13620608359725
124,0.416666666666667,0.25,5.16499218260257
124,0.5,0.25,3.97422031047958
124,0.583333333333333,0.25,4.88429591330627
124,0.666666666666667,0.25,5.80445397905821
124,0.75,0.25,4.60882174757897
124,0.833333333333333,0.25,4.822558047924
124,0.916666666666667,0.25,3.33351202791192
124,1,0.25,5.83855259233401
124,0,0.166666666666667,3.86155870708053
124,0.0833333333333333,0.166666666666667,4.86637894495912
124,0.166666666666667,0.166666666666667,4.74424696229983
124,0.25,0.166666666666667,4.26517224445856
124,0.333333333333333,0.166666666666667,5.30956041276448
124,0.416666666666667,0.166666666666667,5.23520050192462
124,0.5,0.166666666666667,4.36695351178435
124,0.583333333333333,0.166666666666667,4.68467550713126
124,0.666666666666667,0.166666666666667,0.180431886922245
124,0.75,0.166666666666667,4.88000477517512
124,0.833333333333333,0.166666666666667,4.38495167329831
124,0.916666666666667,0.166666666666667,3.93276917219575
124,1,0.166666666666667,4.87362380521699
124,0,0.0833333333333333,4.56811886340679
124,0.0833333333333333,0.0833333333333333,4.4916849538767
124,0.166666666666667,0.0833333333333333,4.85629615167597
124,0.25,0.0833333333333333,3.28807982226114
124,0.333333333333333,0.0833333333333333,4.38023451603002
124,0.416666666666667,0.0833333333333333,3.85761991005358
124,0.5,0.0833333333333333,4.38681284172334
124,0.583333333333333,0.0833333333333333,5.20711685229584
124,0.666666666666667,0.0833333333333333,5.66942903892914
124,0.75,0.0833333333333333,3.92334406927271
124,0.833333333333333,0.0833333333333333,4.92062575474304
124,0.916666666666667,0.0833333333333333,4.94353524144514
124,1,0.0833333333333333,4.84689732273434
124,0,0,5.07672225914027
124,0.0833333333333333,0,4.1840214918738
124,0.166666666666667,0,4.80148521760096
124,0.25,0,4.17643448300672
124,0.333333333333333,0,4.28228223717892
124,0.416666666666667,0,4.3053967312457
124,0.5,0,5.12589365027869
124,0.583333333333333,0,5.49073771283059
124,0.666666666666667,0,5.14415192014776
124,0.75,0,3.80957658452407
124,0.833333333333333,0,5.38661375579487
124,0.916666666666667,0,5.49487905864999
124,1,0,4.35878862313554
125,0,1,4.56657314025049
125,0.0833333333333333,1,3.96154569633209
125,0.166666666666667,1,3.95386604512067
125,0.25,1,4.04252695061689
125,0.333333333333333,1,3.722043941323
125,0.416666666666667,1,4.84031305753446
125,0.5,1,0.0690938273840072
125,0.583333333333333,1,4.36644892143862
125,0.666666666666667,1,6.21748274440549
125,0.75,1,1.45017415862244
125,0.833333333333333,1,5.23797070137032
125,0.916666666666667,1,5.3705580774519
125,1,1,4.99601546322751
125,0,0.916666666666667,5.16871282843133
125,0.0833333333333333,0.916666666666667,4.74749602696726
125,0.166666666666667,0.916666666666667,5.67832071958758
125,0.25,0.916666666666667,5.56771488670544
125,0.333333333333333,0.916666666666667,4.71394313647107
125,0.416666666666667,0.916666666666667,5.83840442662263
125,0.5,0.916666666666667,3.79210015881259
125,0.583333333333333,0.916666666666667,3.19191954985451
125,0.666666666666667,0.916666666666667,5.30261979206062
125,0.75,0.916666666666667,6.08386548628483
125,0.833333333333333,0.916666666666667,5.37102528456215
125,0.916666666666667,0.916666666666667,3.564613865485
125,1,0.916666666666667,5.25577568234335
125,0,0.833333333333333,4.157016114891
125,0.0833333333333333,0.833333333333333,5.42854635777411
125,0.166666666666667,0.833333333333333,5.85846040988677
125,0.25,0.833333333333333,5.45683496113927
125,0.333333333333333,0.833333333333333,5.52287680443317
125,0.416666666666667,0.833333333333333,5.61607475079304
125,0.5,0.833333333333333,3.92940440831348
125,0.583333333333333,0.833333333333333,3.90903352142835
125,0.666666666666667,0.833333333333333,5.65455663943272
125,0.75,0.833333333333333,5.20513675037554
125,0.833333333333333,0.833333333333333,4.3386579126655
125,0.916666666666667,0.833333333333333,3.75112793346142
125,1,0.833333333333333,4.32580582884527
125,0,0.75,4.27357992983862
125,0.0833333333333333,0.75,4.96556216569189
125,0.166666666666667,0.75,6.13324978618681
125,0.25,0.75,0.0598659807837887
125,0.333333333333333,0.75,5.61604172234293
125,0.416666666666667,0.75,0.33094754530806
125,0.5,0.75,0.217361421019221
125,0.583333333333333,0.75,4.38048373540659
125,0.666666666666667,0.75,0.721218422239811
125,0.75,0.75,0.672908548769849
125,0.833333333333333,0.75,4.17902869499451
125,0.916666666666667,0.75,2.15546611713964
125,1,0.75,4.16001404172266
125,0,0.666666666666667,2.84786772414479
125,0.0833333333333333,0.666666666666667,3.49610840890716
125,0.166666666666667,0.666666666666667,5.40637327321022
125,0.25,0.666666666666667,5.38915366065026
125,0.333333333333333,0.666666666666667,0.0074664383093106
125,0.416666666666667,0.666666666666667,0.182988985887772
125,0.5,0.666666666666667,0.325963644002821
125,0.583333333333333,0.666666666666667,5.19624126398194
125,0.666666666666667,0.666666666666667,5.94904374559995
125,0.75,0.666666666666667,0.171944138458722
125,0.833333333333333,0.666666666666667,4.82281820236927
125,0.916666666666667,0.666666666666667,2.41710670140981
125,1,0.666666666666667,3.95371387503126
125,0,0.583333333333333,2.99494474528821
125,0.0833333333333333,0.583333333333333,2.54375216836464
125,0.166666666666667,0.583333333333333,1.85378820855447
125,0.25,0.583333333333333,4.39935856040905
125,0.333333333333333,0.583333333333333,1.41386664335026
125,0.416666666666667,0.583333333333333,0.262382824697621
125,0.5,0.583333333333333,5.89908100521293
125,0.583333333333333,0.583333333333333,5.45395813699241
125,0.666666666666667,0.583333333333333,3.94467319694509
125,0.75,0.583333333333333,4.08755033926268
125,0.833333333333333,0.583333333333333,5.11698010774034
125,0.916666666666667,0.583333333333333,6.06889953690012
125,1,0.583333333333333,5.99263516004103
125,0,0.5,4.83531644603418
125,0.0833333333333333,0.5,3.86792453281304
125,0.166666666666667,0.5,2.72666645275329
125,0.25,0.5,5.59620084928351
125,0.333333333333333,0.5,1.19028259213215
125,0.416666666666667,0.5,6.00447687744219
125,0.5,0.5,4.92360376902075
125,0.583333333333333,0.5,5.80558415511832
125,0.666666666666667,0.5,5.50018598034655
125,0.75,0.5,4.98164817353877
125,0.833333333333333,0.5,6.03538332618023
125,0.916666666666667,0.5,5.57739421772479
125,1,0.5,0.257809143006396
125,0,0.416666666666667,4.48227179605738
125,0.0833333333333333,0.416666666666667,4.38880624013825
125,0.166666666666667,0.416666666666667,6.2555702860606
125,0.25,0.416666666666667,5.32001590408892
125,0.333333333333333,0.416666666666667,5.7823917245259
125,0.416666666666667,0.416666666666667,4.75653539260273
125,0.5,0.416666666666667,3.95930706919046
125,0.583333333333333,0.416666666666667,4.62711658033413
125,0.666666666666667,0.416666666666667,4.73889170887625
125,0.75,0.416666666666667,5.93873639200396
125,0.833333333333333,0.416666666666667,5.268641973254
125,0.916666666666667,0.416666666666667,4.22400795142299
125,1,0.416666666666667,5.20112877656162
125,0,0.333333333333333,4.80040660104952
125,0.0833333333333333,0.333333333333333,3.74714676175799
125,0.166666666666667,0.333333333333333,5.12035968717979
125,0.25,0.333333333333333,4.03345621680189
125,0.333333333333333,0.333333333333333,4.21638024093933
125,0.416666666666667,0.333333333333333,4.20761796887195
125,0.5,0.333333333333333,2.23114303073448
125,0.583333333333333,0.333333333333333,3.0073966761436
125,0.666666666666667,0.333333333333333,4.67602904085553
125,0.75,0.333333333333333,5.41941281589248
125,0.833333333333333,0.333333333333333,5.98804699710569
125,0.916666666666667,0.333333333333333,4.44899286540535
125,1,0.333333333333333,5.06374255675374
125,0,0.25,5.34417716288362
125,0.0833333333333333,0.25,3.53047894238024
125,0.166666666666667,0.25,3.46461419106613
125,0.25,0.25,3.0875039324001
125,0.333333333333333,0.25,3.64804906339212
125,0.416666666666667,0.25,3.83558788778088
125,0.5,0.25,3.63856762016465
125,0.583333333333333,0.25,4.02617697588325
125,0.666666666666667,0.25,4.63023719761565
125,0.75,0.25,4.77746322179715
125,0.833333333333333,0.25,4.47517056063818
125,0.916666666666667,0.25,3.67231665823403
125,1,0.25,4.53832449867806
125,0,0.166666666666667,5.44522373804263
125,0.0833333333333333,0.166666666666667,4.05607756394862
125,0.166666666666667,0.166666666666667,3.89754752474374
125,0.25,0.166666666666667,2.53016924828215
125,0.333333333333333,0.166666666666667,2.3835666477607
125,0.416666666666667,0.166666666666667,3.01115749242981
125,0.5,0.166666666666667,3.19284729705866
125,0.583333333333333,0.166666666666667,4.68817437324755
125,0.666666666666667,0.166666666666667,5.23051256020984
125,0.75,0.166666666666667,4.57675952637663
125,0.833333333333333,0.166666666666667,4.21814305190793
125,0.916666666666667,0.166666666666667,4.42353567263977
125,1,0.166666666666667,4.44421306805319
125,0,0.0833333333333333,5.1527705019767
125,0.0833333333333333,0.0833333333333333,3.98256531037726
125,0.166666666666667,0.0833333333333333,3.07590312785957
125,0.25,0.0833333333333333,2.34051019876239
125,0.333333333333333,0.0833333333333333,2.37762988456768
125,0.416666666666667,0.0833333333333333,2.8564802096212
125,0.5,0.0833333333333333,4.19062064088536
125,0.583333333333333,0.0833333333333333,5.99712975942179
125,0.666666666666667,0.0833333333333333,0.0294434243777442
125,0.75,0.0833333333333333,5.05620347070445
125,0.833333333333333,0.0833333333333333,4.37073982472093
125,0.916666666666667,0.0833333333333333,4.76070530773002
125,1,0.0833333333333333,4.23842124379588
125,0,0,5.95192612499439
125,0.0833333333333333,0,3.78228645481728
125,0.166666666666667,0,3.68664681340475
125,0.25,0,3.61322501013141
125,0.333333333333333,0,2.74406677957864
125,0.416666666666667,0,3.79693456563855
125,0.5,0,5.58118122824201
125,0.583333333333333,0,0.262075533690858
125,0.666666666666667,0,6.16514417736307
125,0.75,0,5.43443152928982
125,0.833333333333333,0,4.41157849034003
125,0.916666666666667,0,5.09793930390102
125,1,0,4.23350314774019
126,0,1,5.76238892885109
126,0.0833333333333333,1,5.57380008367265
126,0.166666666666667,1,5.8580413268923
126,0.25,1,3.48317686701671
126,0.333333333333333,1,3.45994704164579
126,0.416666666666667,1,4.09076789667884
126,0.5,1,4.65043076834501
126,0.583333333333333,1,4.19402600586291
126,0.666666666666667,1,3.63399427196721
126,0.75,1,4.92413125898935
126,0.833333333333333,1,4.35567693083477
126,0.916666666666667,1,5.69854950359854
126,1,1,6.16048897268867
126,0,0.916666666666667,5.02921408417432
126,0.0833333333333333,0.916666666666667,4.96536787511005
126,0.166666666666667,0.916666666666667,6.19624692232253
126,0.25,0.916666666666667,5.31363603417287
126,0.333333333333333,0.916666666666667,5.34104188224368
126,0.416666666666667,0.916666666666667,4.77652499531517
126,0.5,0.916666666666667,3.52501863120179
126,0.583333333333333,0.916666666666667,4.07709472206792
126,0.666666666666667,0.916666666666667,4.46051156419765
126,0.75,0.916666666666667,3.93818062008518
126,0.833333333333333,0.916666666666667,4.42328149900797
126,0.916666666666667,0.916666666666667,5.69865482887514
126,1,0.916666666666667,0.0661885514958369
126,0,0.833333333333333,4.79189366244237
126,0.0833333333333333,0.833333333333333,4.07010700600568
126,0.166666666666667,0.833333333333333,5.31038728371529
126,0.25,0.833333333333333,0.704147168472401
126,0.333333333333333,0.833333333333333,0.146597237467407
126,0.416666666666667,0.833333333333333,0.125730699717244
126,0.5,0.833333333333333,5.03988278046895
126,0.583333333333333,0.833333333333333,4.83759889293239
126,0.666666666666667,0.833333333333333,4.22447773664291
126,0.75,0.833333333333333,3.8082845953841
126,0.833333333333333,0.833333333333333,6.19241887946469
126,0.916666666666667,0.833333333333333,0.0500090528147119
126,1,0.833333333333333,0.0608624017966441
126,0,0.75,5.26102734567273
126,0.0833333333333333,0.75,4.45296321545334
126,0.166666666666667,0.75,5.18872492437946
126,0.25,0.75,0.251693864108638
126,0.333333333333333,0.75,0.454386091114542
126,0.416666666666667,0.75,6.08808708522155
126,0.5,0.75,5.25253502150638
126,0.583333333333333,0.75,4.34260418673418
126,0.666666666666667,0.75,4.77544494814362
126,0.75,0.75,5.00990854149349
126,0.833333333333333,0.75,4.95144961323368
126,0.916666666666667,0.75,5.16107146951692
126,1,0.75,5.42106205549786
126,0,0.666666666666667,5.09588479061365
126,0.0833333333333333,0.666666666666667,4.77476164998846
126,0.166666666666667,0.666666666666667,3.48759537432335
126,0.25,0.666666666666667,4.87241765276571
126,0.333333333333333,0.666666666666667,5.65913292456159
126,0.416666666666667,0.666666666666667,5.29326128681102
126,0.5,0.666666666666667,4.08143942284621
126,0.583333333333333,0.666666666666667,3.59590588050512
126,0.666666666666667,0.666666666666667,4.60891254234179
126,0.75,0.666666666666667,4.45321075254459
126,0.833333333333333,0.666666666666667,4.71397631838187
126,0.916666666666667,0.666666666666667,3.66444323245229
126,1,0.666666666666667,4.36254629141914
126,0,0.583333333333333,4.91127090722326
126,0.0833333333333333,0.583333333333333,3.94233834962941
126,0.166666666666667,0.583333333333333,3.47459447118889
126,0.25,0.583333333333333,5.15220747020144
126,0.333333333333333,0.583333333333333,4.49753097159411
126,0.416666666666667,0.583333333333333,3.83154565498389
126,0.5,0.583333333333333,3.24148451896382
126,0.583333333333333,0.583333333333333,4.70897968552113
126,0.666666666666667,0.583333333333333,5.90895599590011
126,0.75,0.583333333333333,4.17195015998399
126,0.833333333333333,0.583333333333333,3.04077981585982
126,0.916666666666667,0.583333333333333,3.75507234177601
126,1,0.583333333333333,5.29897731738404
126,0,0.5,4.55431439621439
126,0.0833333333333333,0.5,5.36263053571577
126,0.166666666666667,0.5,5.19945978289602
126,0.25,0.5,4.7542799297823
126,0.333333333333333,0.5,2.74434254705895
126,0.416666666666667,0.5,2.91574091792057
126,0.5,0.5,3.96233225462941
126,0.583333333333333,0.5,4.07304341448778
126,0.666666666666667,0.5,4.16385626068295
126,0.75,0.5,4.27751607973514
126,0.833333333333333,0.5,2.68076730693961
126,0.916666666666667,0.5,2.61491205303683
126,1,0.5,4.18541632886331
126,0,0.416666666666667,3.51205512138279
126,0.0833333333333333,0.416666666666667,5.45466820508099
126,0.166666666666667,0.416666666666667,4.82346494131484
126,0.25,0.416666666666667,3.02498058711302
126,0.333333333333333,0.416666666666667,4.1088359734238
126,0.416666666666667,0.416666666666667,4.59051849696401
126,0.5,0.416666666666667,4.76135765469574
126,0.583333333333333,0.416666666666667,4.92061119907217
126,0.666666666666667,0.416666666666667,3.95049094182634
126,0.75,0.416666666666667,4.64660339684082
126,0.833333333333333,0.416666666666667,3.32178757084406
126,0.916666666666667,0.416666666666667,3.94910094795141
126,1,0.416666666666667,4.49062875169412
126,0,0.333333333333333,5.67576746503388
126,0.0833333333333333,0.333333333333333,4.93904437137871
126,0.166666666666667,0.333333333333333,4.44078912902666
126,0.25,0.333333333333333,4.68932024854127
126,0.333333333333333,0.333333333333333,4.707524032588
126,0.416666666666667,0.333333333333333,5.00234818438087
126,0.5,0.333333333333333,5.1634952236954
126,0.583333333333333,0.333333333333333,5.60099628343132
126,0.666666666666667,0.333333333333333,4.55561005610044
126,0.75,0.333333333333333,5.0315171225324
126,0.833333333333333,0.333333333333333,5.29133635287271
126,0.916666666666667,0.333333333333333,4.34877412414346
126,1,0.333333333333333,3.79060017283479
126,0,0.25,5.08857864523548
126,0.0833333333333333,0.25,3.75972454628919
126,0.166666666666667,0.25,3.68097856644519
126,0.25,0.25,3.49592672214758
126,0.333333333333333,0.25,3.52178000712578
126,0.416666666666667,0.25,3.72903823710002
126,0.5,0.25,4.29028476799637
126,0.583333333333333,0.25,4.90350314659553
126,0.666666666666667,0.25,5.77470082701974
126,0.75,0.25,5.98607329734255
126,0.833333333333333,0.25,5.49409621757007
126,0.916666666666667,0.25,5.85550970027633
126,1,0.25,5.06652437022652
126,0,0.166666666666667,2.90346200102565
126,0.0833333333333333,0.166666666666667,2.4669338000132
126,0.166666666666667,0.166666666666667,2.88378710297718
126,0.25,0.166666666666667,2.44697946588215
126,0.333333333333333,0.166666666666667,4.02794046781494
126,0.416666666666667,0.166666666666667,4.43000503536879
126,0.5,0.166666666666667,4.70683928024099
126,0.583333333333333,0.166666666666667,5.59048573873149
126,0.666666666666667,0.166666666666667,6.17301858526453
126,0.75,0.166666666666667,5.0820481271081
126,0.833333333333333,0.166666666666667,3.82879534078556
126,0.916666666666667,0.166666666666667,5.50940465749244
126,1,0.166666666666667,5.95206623208048
126,0,0.0833333333333333,3.21085763454631
126,0.0833333333333333,0.0833333333333333,3.47631410401202
126,0.166666666666667,0.0833333333333333,3.35886377546515
126,0.25,0.0833333333333333,3.49607099901844
126,0.333333333333333,0.0833333333333333,4.62155166252086
126,0.416666666666667,0.0833333333333333,4.63180899803722
126,0.5,0.0833333333333333,0.117059003036148
126,0.583333333333333,0.0833333333333333,0.735912258533642
126,0.666666666666667,0.0833333333333333,0.766386799331121
126,0.75,0.0833333333333333,6.24823839262623
126,0.833333333333333,0.0833333333333333,4.35326338829335
126,0.916666666666667,0.0833333333333333,4.1832761867564
126,1,0.0833333333333333,5.24712036343684
126,0,0,3.99477393775069
126,0.0833333333333333,0,2.73907659985469
126,0.166666666666667,0,2.96371248399018
126,0.25,0,4.03497777232581
126,0.333333333333333,0,4.73146130072303
126,0.416666666666667,0,4.6359478959786
126,0.5,0,5.9221141718753
126,0.583333333333333,0,0.633487054107376
126,0.666666666666667,0,0.820838004965864
126,0.75,0,0.055305528109316
126,0.833333333333333,0,5.36355921230361
126,0.916666666666667,0,4.89987129773918
126,1,0,6.13812558399142
127,0,1,5.46457322975044
127,0.0833333333333333,1,5.75284417620926
127,0.166666666666667,1,6.13716064829936
127,0.25,1,6.03424104651376
127,0.333333333333333,1,4.32670846596942
127,0.416666666666667,1,5.69375594681676
127,0.5,1,5.31634874769019
127,0.583333333333333,1,4.61301233523748
127,0.666666666666667,1,4.18996804920831
127,0.75,1,4.0604564356697
127,0.833333333333333,1,5.58533653764947
127,0.916666666666667,1,5.00958626631196
127,1,1,4.8697585317452
127,0,0.916666666666667,3.41086023982374
127,0.0833333333333333,0.916666666666667,4.66439511737005
127,0.166666666666667,0.916666666666667,5.06898797701925
127,0.25,0.916666666666667,6.04338070072116
127,0.333333333333333,0.916666666666667,5.51622950840378
127,0.416666666666667,0.916666666666667,5.78482971468224
127,0.5,0.916666666666667,0.711096857959395
127,0.583333333333333,0.916666666666667,4.44505574695545
127,0.666666666666667,0.916666666666667,3.39815346751672
127,0.75,0.916666666666667,2.69664493577692
127,0.833333333333333,0.916666666666667,3.66188621576054
